hoyasaxa,2020-02-15 21:39:07,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for Android,,1341029810,,397,362,95
hoyasaxa,2020-02-15 21:39:05,"b'I\xe2\x80\x99ve been watching @GeorgetownHoops for nearly 40 yrs now &amp; I have never, I mean never, seen a Hoya team ball out i\xe2\x80\xa6 https://t.co/1QsV3wrY9L'",Twitter for iPhone,,196624794,"Wake Forest, NC",2956,1915,0
hoyasaxa,2020-02-15 21:39:01,b'No McClung. No Yurtseven. No. Problem!! Taking down a ranked opponent on the road #HoyaSaxa',Twitter for iPhone,,873983854796836866,"Massachusetts, USA",94,188,0
hoyasaxa,2020-02-15 21:39:00,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,1099591045187284993,"New Jersey, USA",749,451,95
hoyasaxa,2020-02-15 21:38:59,b'HUGE WIN FOR @GeorgetownHoops PROUD OF YALL. #HoyaSaxa',Twitter for iPhone,,1164221285414707200,"Pittsburgh, PA",73,514,0
hoyasaxa,2020-02-15 21:38:50,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,344969659,,304,369,95
hoyasaxa,2020-02-15 21:38:47,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,38551374,"Knoxville, TN",1260,2578,95
hoyasaxa,2020-02-15 21:38:28,b'RT @EddieCoblentz: Best Hoyas road W under the circumstances in a long time. @CoachEwing33 deserves the coaching love he\xe2\x80\x99s getting on broad\xe2\x80\xa6',Twitter for Android,,571011065,"Charlotte, NC via DC",3191,3176,1
hoyasaxa,2020-02-15 21:38:13,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for Android,,2321121387,Maryland,396,722,95
hoyasaxa,2020-02-15 21:38:08,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,706184070611517440,,1068,883,95
hoyasaxa,2020-02-15 21:38:08,b'Best Hoyas road W under the circumstances in a long time. @CoachEwing33 deserves the coaching love he\xe2\x80\x99s getting on\xe2\x80\xa6 https://t.co/E83HBWhtFW',Twitter for iPhone,,64588360,"St Paul, MN",488,1205,1
hoyasaxa,2020-02-15 21:38:05,"b'RT @Hoya_Saxual: Your Georgetown Hoyas went into Hinkle today and beat the #19 Butler Bulldogs by a margin of 7 points, which is larger tha\xe2\x80\xa6'",Twitter Web App,,2839619372,"Washington, DC",484,241,5
hoyasaxa,2020-02-15 21:38:02,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,20293730,"Arlington, VA",844,783,95
hoyasaxa,2020-02-15 21:37:57,"b'HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career hi\xe2\x80\xa6 https://t.co/bhdC1oFRqC'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,95
hoyasaxa,2020-02-15 21:37:55,b'Go @GeorgetownHoops! Beat @ButlerMBB #startemyoung #h4l #hoyasaxa https://t.co/sDDIN9AJ62',Twitter for iPhone,,36836638,"Washington, DC",603,462,0
hoyasaxa,2020-02-15 21:37:51,"b'Your Georgetown Hoyas went into Hinkle today and beat the #19 Butler Bulldogs by a margin of 7 points, which is lar\xe2\x80\xa6 https://t.co/BEQbsGzbHv'",Twitter Web App,,1658053464,"New Jersey, USA",1048,374,5
hoyasaxa,2020-02-15 21:37:26,"b'Congrats, @GeorgetownHoops, on your upset win over #19 Butler!!\n\n#HoyaSaxa'",Twitter for Android,,19817295,"Minnesota, USA",3269,4994,0
hoyasaxa,2020-02-15 21:37:07,"b'That was an amazing game, @GeorgetownHoops. Great, great job @CoachEwing33. #HoyaSaxa'",Twitter for iPad,,6018452,"Arlington, VA",2318,1991,0
hoyasaxa,2020-02-15 21:36:58,b'Most impressive win in Big Pat\xe2\x80\x99s coaching career... at Hinkle with 5 scholarship players! #HOYASAXA',Twitter for iPhone,,26443722,Stony Brook University,144,329,0
hoyasaxa,2020-02-15 21:36:57,b'RT @EarlDosSantos: Patrick Ewing just schooled LaVall Jordan &amp; Butler at Hinkle Fieldhouse! \n\nBiggest win of the year for the @CoachEwing33\xe2\x80\xa6',Twitter Web App,,289717088,A galaxy far outside DC,263,185,11
hoyasaxa,2020-02-15 21:36:42,b'So proud of this @GeorgetownHoops team!!! #hoyasaxa',Twitter for iPhone,,602826801,New York,565,268,0
hoyasaxa,2020-02-15 21:36:40,b'RT @TylerAdams0: More fun times at Hinkle. #HoyaSaxa\xf0\x9f\x8f\x80 https://t.co/4E5V4IfNMz',Twitter Web App,,2839619372,"Washington, DC",484,241,2
hoyasaxa,2020-02-15 21:36:14,b'RT @NickBerti11: Biggest win of Ewing\xe2\x80\x99s head coaching career. Hoyas very much not dead this year. #hoyasaxa',Twitter for iPhone,,17583317,,5194,193,1
hoyasaxa,2020-02-15 21:36:06,b'RT @EarlDosSantos: Patrick Ewing just schooled LaVall Jordan &amp; Butler at Hinkle Fieldhouse! \n\nBiggest win of the year for the @CoachEwing33\xe2\x80\xa6',Twitter for iPhone,,17583317,,5194,193,11
hoyasaxa,2020-02-15 21:35:42,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter Web App,,765765474,Over there.,52,803,60
hoyasaxa,2020-02-15 21:35:36,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,376372735,,250,650,60
hoyasaxa,2020-02-15 21:35:34,b'HUGE WIN FOR THE HOYAS! #HOYASAXA #WEAREGEORGETOWN',Twitter for iPhone,,60201290,,256,253,0
hoyasaxa,2020-02-15 21:35:24,b'Biggest win of Ewing\xe2\x80\x99s head coaching career. Hoyas very much not dead this year. #hoyasaxa',Twitter for iPhone,,34096646,"New York, NY",203,167,1
hoyasaxa,2020-02-15 21:35:22,b'I LOOOVE THIS TEAM!!!!!!!!!  #HOYAS #HOYASAXA #HOYASZ',Twitter for iPhone,,17583317,,5194,193,0
hoyasaxa,2020-02-15 21:35:22,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,2993341505,bigeasttourney@gmail.com,6623,742,60
hoyasaxa,2020-02-15 21:35:21,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,55423950,Bronx NY ,2293,5001,60
hoyasaxa,2020-02-15 21:35:12,b'My beloved Hoyas and Defenders. District of champions. #HoyaSaxa',Twitter for iPhone,,26243934,"New York, NY",579,1092,0
hoyasaxa,2020-02-15 21:35:01,b'Patrick Ewing just schooled LaVall Jordan &amp; Butler at Hinkle Fieldhouse! \n\nBiggest win of the year for the\xe2\x80\xa6 https://t.co/W0NANDknBa',Twitter Web App,,15110013,"San Francisco, CA",1225,948,11
hoyasaxa,2020-02-15 21:34:46,b'Heart. #HoyaSaxa',Twitter for iPhone,,127541677,"Bethesda, MD",185,1239,1
hoyasaxa,2020-02-15 21:34:38,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPad,,42961594,,795,5001,60
hoyasaxa,2020-02-15 21:34:28,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,331792411,"Elkridge,MD",399,490,60
hoyasaxa,2020-02-15 21:34:17,b'More fun times at Hinkle. #HoyaSaxa\xf0\x9f\x8f\x80 https://t.co/4E5V4IfNMz',Twitter for iPhone,,334261642,"The gym/ Houston, Tx",2376,1898,2
hoyasaxa,2020-02-15 21:33:43,b'RT @BIGEASTMBB: Terrell Allen \xf0\x9f\x8e\xaf\n\n@GeorgetownHoops can feel it!\n\n#HoyaSaxa // #BIGEASThoops https://t.co/rYXEpMb3G1',Twitter for iPhone,,19350230,San Francisco,831,484,8
hoyasaxa,2020-02-15 21:33:25,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for Android,,879103146424885248,"San Diego, CA",130,533,60
hoyasaxa,2020-02-15 21:33:13,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,103286253,Baltimore/Washington D.C.,935,4360,60
hoyasaxa,2020-02-15 21:33:09,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,990019944640335872,,97,212,60
hoyasaxa,2020-02-15 21:33:09,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,34096646,"New York, NY",203,167,60
hoyasaxa,2020-02-15 21:33:00,b'RT @BIGEASTMBB: Terrell Allen \xf0\x9f\x8e\xaf\n\n@GeorgetownHoops can feel it!\n\n#HoyaSaxa // #BIGEASThoops https://t.co/rYXEpMb3G1',Twitter for iPhone,,112850144,Murrland,339,282,8
hoyasaxa,2020-02-15 21:32:53,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,123671403,"Arlington, Virginia",974,86,60
hoyasaxa,2020-02-15 21:32:49,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,3587808012,transfer portal,207,74,60
hoyasaxa,2020-02-15 21:32:46,b'All the people who were doubting @CoachEwing33 can STFU right about now. #HoyaSaxa',Twitter for iPhone,,253328828,,277,1338,0
hoyasaxa,2020-02-15 21:32:38,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,820648641631289344,"Johnston, IA",228,1322,60
hoyasaxa,2020-02-15 21:32:25,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,19350230,San Francisco,831,484,60
hoyasaxa,2020-02-15 21:32:19,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,12409812,"Washington, DC & Worldwide",13459,588,60
hoyasaxa,2020-02-15 21:32:05,b'TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left.\xe2\x80\xa6 https://t.co/9z1wMv4PuF',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,60
hoyasaxa,2020-02-15 21:30:31,b'Terrell Allen \xf0\x9f\x8e\xaf\n\n@GeorgetownHoops can feel it!\n\n#HoyaSaxa // #BIGEASThoops https://t.co/rYXEpMb3G1',TweetDeck,,1324557265,"New York, NY",25829,402,8
hoyasaxa,2020-02-15 21:27:06,"b'At the half, the #Hoyas lead UMBC 7-4! \nCarraway - 3 goals\nThompson - 1 goal, 1 assist\nReilly - 9/11 faceoffs\xe2\x80\xa6 https://t.co/5zRnGItRKw'",Box Out Sports,,622264037,Cooper Field and TAC,12423,161,1
hoyasaxa,2020-02-15 21:23:11,b'RT @GeorgetownHoops: The #Hoyas are on a 9-4 run and lead 61-57 with 3:47 left in 2H. Allen with 17pts. #HOYASAXA #HOYASZN #WEAREGEORGETOWN',Twitter Web App,,2619592956,,1047,1048,2
hoyasaxa,2020-02-15 21:21:39,b'RT @GeorgetownHoops: The #Hoyas are on a 9-4 run and lead 61-57 with 3:47 left in 2H. Allen with 17pts. #HOYASAXA #HOYASZN #WEAREGEORGETOWN',Twitter for iPhone,,1099591045187284993,"New Jersey, USA",749,451,2
hoyasaxa,2020-02-15 21:20:39,b'Gonna have to learn how to pronounce his name #hoyasaxa',Twitter for iPhone,,222630635,,89,722,0
hoyasaxa,2020-02-15 21:20:35,b'The #Hoyas are on a 9-4 run and lead 61-57 with 3:47 left in 2H. Allen with 17pts. #HOYASAXA #HOYASZN #WEAREGEORGETOWN',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,2
hoyasaxa,2020-02-15 21:19:52,b'RT @TheSportsJD: @AidanCurran_ Hoyas playing fearless. #HOYASAXA',Twitter for Android,,335684841,D{M}V,628,622,1
hoyasaxa,2020-02-15 21:19:34,b'@AidanCurran_ Hoyas playing fearless. #HOYASAXA',Twitter for iPhone,,715727437284450305,"New Jersey, USA",196,173,1
hoyasaxa,2020-02-15 21:16:37,b'Preparing for major heartbreak. #HoyaSaxa',Twitter for iPhone,,17146101,Portland,1779,762,0
hoyasaxa,2020-02-15 21:15:19,b'These Hoyas just don\xe2\x80\x99t quit. #HoyaSaxa',Twitter for iPad,,6018452,"Arlington, VA",2318,1991,0
hoyasaxa,2020-02-15 21:14:27,b'#GTWNvsBUT Allen and Blair are blowing things up #HOYASAXA',Twitter for iPhone,,715727437284450305,"New Jersey, USA",196,173,0
hoyasaxa,2020-02-15 21:13:10,b'RT @GeorgetownHoops: Blair (11pts) with a big 3-pointer to answer Butler and tie the game at 50. 7:57 left in 2H. #HOYASAXA #HOYASZN #WEARE\xe2\x80\xa6',Twitter for Android,,873196141747347457,"Maryland, USA",194,901,2
hoyasaxa,2020-02-15 21:12:39,"b'RT @GeorgetownHoops: Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 with 1\xe2\x80\xa6'",Twitter for Android,,873196141747347457,"Maryland, USA",194,901,7
hoyasaxa,2020-02-15 21:10:08,b'RT @GeorgetownHoops: Blair (11pts) with a big 3-pointer to answer Butler and tie the game at 50. 7:57 left in 2H. #HOYASAXA #HOYASZN #WEARE\xe2\x80\xa6',Twitter for iPhone,,79879902,"grüß Gott , Germany ",948,1918,2
hoyasaxa,2020-02-15 21:09:42,b'Blair (11pts) with a big 3-pointer to answer Butler and tie the game at 50. 7:57 left in 2H. #HOYASAXA #HOYASZN\xe2\x80\xa6 https://t.co/R2dm6buKbd',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,2
hoyasaxa,2020-02-15 21:05:04,"b'RT @GeorgetownHoops: Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 with 1\xe2\x80\xa6'",Twitter for iPhone,,79879902,"grüß Gott , Germany ",948,1918,7
hoyasaxa,2020-02-15 21:03:44,b'Wow this game is back and forth! But our guys are fighting! #HoyaSaxa',Twitter for iPhone,,20293730,"Arlington, VA",844,783,0
hoyasaxa,2020-02-15 20:57:05,"b'RT @GeorgetownHoops: Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 with 1\xe2\x80\xa6'",Twitter for iPhone,,3587808012,transfer portal,207,74,7
hoyasaxa,2020-02-15 20:56:37,"b'Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 wit\xe2\x80\xa6 https://t.co/Cq432N07tb'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,7
hoyasaxa,2020-02-15 20:49:44,b'RT @GeorgetownHoops: Be sure to vote for @OmerYurtseven5 for the Kareem Abdul-Jabbar Award! He\xe2\x80\x99s 1\xef\xb8\x8f\xe2\x83\xa3 of \xf0\x9f\x94\x9f finalists for the award! #HOYASAX\xe2\x80\xa6',Twitter for iPhone,,321852165,"İstanbul, Türkiye",3350,113,15
hoyasaxa,2020-02-15 20:41:32,"b'RT @NYPost_Brazille: Georgetown, down to five scholarship players and without top two players, up 1 at the half at Butler. The Patrick Ewin\xe2\x80\xa6'",Twitter for iPhone,,1112732736081530887,"Tallahassee, FL",64,168,12
hoyasaxa,2020-02-15 20:40:36,"b'RT @BIGEASTMBB: ""\xf0\x9d\x97\xaa\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb7\xf0\x9d\x98\x82\xf0\x9d\x98\x80\xf0\x9d\x98\x81 \xf0\x9d\x97\xbd\xf0\x9d\x97\xb9\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x97\xb2\xf0\x9d\x97\xb1. \xf0\x9d\x97\xa1\xf0\x9d\x97\xb2\xf0\x9d\x98\x85\xf0\x9d\x98\x81 \xf0\x9d\x97\xba\xf0\x9d\x97\xae\xf0\x9d\x97\xbb \xf0\x9d\x98\x82\xf0\x9d\x97\xbd.""\n\n@CoachEwing33 has @GeorgetownHoops ahead on the road and joined @TheAndyKatz at the half on\xe2\x80\xa6'",Twitter Web App,,2619592956,,1047,1048,5
hoyasaxa,2020-02-15 20:38:42,"b'Navy gets 2 more runs (1 earned) in B8 and the #Hoyas trail 6-2 going T9. Lotsis, Achecar, Rosen due up. #HoyaSaxa'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-15 20:38:10,b'RT @GeorgetownHoops: Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREG\xe2\x80\xa6',Twitter for iPhone,,16208386,in transit,656,960,4
hoyasaxa,2020-02-15 20:29:42,b'RT @GeorgetownHoops: Halftime stats provided by @MorganStanley #Hoyas lead 32-31 at the break #HOYASAXA #HOYASZN https://t.co/Hxtn2RgRjL',Twitter for iPhone,,20293730,"Arlington, VA",844,783,2
hoyasaxa,2020-02-15 20:29:36,b'Halftime stats provided by @MorganStanley #Hoyas lead 32-31 at the break #HOYASAXA #HOYASZN https://t.co/Hxtn2RgRjL',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,2
hoyasaxa,2020-02-15 20:29:03,b'#Hoyas strand a 1-out singe by Simourian and still trail 4-2 going B8. Willis back to the mound. #HoyaSaxa',Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-15 20:28:46,"b'RT @NYPost_Brazille: Georgetown, down to five scholarship players and without top two players, up 1 at the half at Butler. The Patrick Ewin\xe2\x80\xa6'",Twitter Web App,,26443722,Stony Brook University,144,329,12
hoyasaxa,2020-02-15 20:25:59,b'RT @GeorgetownHoops: Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREG\xe2\x80\xa6',Twitter for Android,,236644373,"Flatiron, Manhattan",5852,4590,4
hoyasaxa,2020-02-15 20:25:55,"b'""\xf0\x9d\x97\xaa\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb7\xf0\x9d\x98\x82\xf0\x9d\x98\x80\xf0\x9d\x98\x81 \xf0\x9d\x97\xbd\xf0\x9d\x97\xb9\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x97\xb2\xf0\x9d\x97\xb1. \xf0\x9d\x97\xa1\xf0\x9d\x97\xb2\xf0\x9d\x98\x85\xf0\x9d\x98\x81 \xf0\x9d\x97\xba\xf0\x9d\x97\xae\xf0\x9d\x97\xbb \xf0\x9d\x98\x82\xf0\x9d\x97\xbd.""\n\n@CoachEwing33 has @GeorgetownHoops ahead on the road and joined @TheAndyKatz at the\xe2\x80\xa6 https://t.co/fnoNJHEMbc'",TweetDeck,,1324557265,"New York, NY",25829,402,5
hoyasaxa,2020-02-15 20:23:39,"b'Navy takes a 4-2 lead on a 3-run HR in B7. Willis ends the innings with his 1st career K. #Hoyas have Davis (Jr.),\xe2\x80\xa6 https://t.co/5U4tTCuYQb'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-15 20:22:35,"b'RT @NYPost_Brazille: Georgetown, down to five scholarship players and without top two players, up 1 at the half at Butler. The Patrick Ewin\xe2\x80\xa6'",Twitter for Android,,571011065,"Charlotte, NC via DC",3191,3176,12
hoyasaxa,2020-02-15 20:22:24,"b'RT @NYPost_Brazille: Georgetown, down to five scholarship players and without top two players, up 1 at the half at Butler. The Patrick Ewin\xe2\x80\xa6'",Twitter for iPhone,,146189010,"Waterloo, NY",610,1519,12
hoyasaxa,2020-02-15 20:22:07,"b'Georgetown, down to five scholarship players and without top two players, up 1 at the half at Butler. The Patrick E\xe2\x80\xa6 https://t.co/EROw80K06l'",Twitter Web App,,69352359,astoria ,15314,4092,12
hoyasaxa,2020-02-15 20:21:46,b'RT @GeorgetownHoops: Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREG\xe2\x80\xa6',Twitter Web App,,765765474,Over there.,52,803,4
hoyasaxa,2020-02-15 20:21:42,b'RT @GeorgetownHoops: Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREG\xe2\x80\xa6',Twitter for iPhone,,4579516306,"Washington, DC",5073,583,4
hoyasaxa,2020-02-15 20:21:34,b'Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREGEORGETOWN',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,4
hoyasaxa,2020-02-15 20:21:27,b'Jordan Tucker just got hot and this is a big problem! But at least Georgetown going into the half with the lead and on the road #HoyaSaxa',Twitter for iPhone,,20293730,"Arlington, VA",844,783,0
hoyasaxa,2020-02-15 20:13:58,"b'The #Hoyas strand a couple of runners in T7, but still lead 2-1. Willis back to the mound. #HoyaSaxa'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-15 20:11:53,"b'#Hoyas lead 27-25 with under 5 min left in 1H. Allen with 10pts, Blair with 8pts. #HOYASAXA #HOYASZN #WEAREGEORGETOWN'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,0
hoyasaxa,2020-02-15 20:08:49,b'@jg2448jj Does #HOYASAXA have anything in the tank to fight back #MASHgame',Twitter for iPhone,,715727437284450305,"New Jersey, USA",196,173,0
hoyasaxa,2020-02-15 20:07:58,b'Here are your starters for the #Hoyas at UMBC:\nA - Jake Carraway\nA - Robert Clark\nA - Dylan Watson\nM - Declan McDer\xe2\x80\xa6 https://t.co/dVP32vJ939',Twitter for iPhone,,622264037,Cooper Field and TAC,12423,161,3
hoyasaxa,2020-02-15 20:05:47,"b'A 1-out walk (Achecar) and single (Rosen) have 2 on, 1 out for pinch hitter Ryan P. Davis after a Navy pitching cha\xe2\x80\xa6 https://t.co/AJZbiuLCqp'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-15 20:00:19,"b""Your starting lineup for today's game against Winthrop!\n\n#HoyaSaxa https://t.co/lh4UTfiIhO""",Box Out Sports,,249509752,"Washington, DC",10098,156,1
hoyasaxa,2020-02-15 19:59:45,"b'RT @GeorgetownHoops: Terrell Allen is on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 to start the game. 7pts, including this fastbreak 3-pointer have the #Hoyas out to an 11-2 lead\xe2\x80\xa6'",Twitter Web App,,2619592956,,1047,1048,3
hoyasaxa,2020-02-15 19:59:29,b'The #Hoyas turn a 6-4-3 double play to erase a leadoff walk and Willis gets another soft ground out to end end B6. GU leads 2-1. #HoyaSaxa',Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
